time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-11-03T01:44:03+00:00,4001.4,4001.4,4000.1,4000.5,17,1.300000000000182,100.43675763696453,-0.029987255416443464
2025-11-03T01:44:06+00:00,4000.7,4001.2,4000.7,4001.2,10,0.5,150.06588470224236,-0.004998250612292519
2025-11-03T01:44:09+00:00,4001.3,4001.3,4001.3,4001.3,1,0.0,55.651235425688306,0.009997750506138391
2025-11-03T01:44:12+00:00,4001.4,4002.0,4001.4,4001.8,8,0.599999999999909,93.19607421477318,0.014995501349604213
2025-11-03T01:44:18+00:00,4002.0,4002.4,4001.9,4002.4,18,0.5,86.92103547876546,0.01999200319872506
2025-11-03T01:44:21+00:00,4002.7,4002.8,4002.2,4002.3,12,0.6000000000003638,105.19310361124536,0.012494377530111449
2025-11-03T01:44:24+00:00,4002.1,4002.2,4001.9,4002.2,11,0.29999999999972715,38.843926357969586,0.007496439191377274
2025-11-03T01:44:27+00:00,4002.2,4002.3,4001.9,4001.9,8,0.40000000000009095,11.626915298634282,0.0
2025-11-03T01:44:30+00:00,4002.3,4002.5,4002.2,4002.5,7,0.3000000000001819,4.7136810353994605,0.024990628514307136
2025-11-03T01:44:33+00:00,4002.7,4003.0,4002.7,4003.0,5,0.3000000000001819,15.362258467451412,0.034986005597763166
2025-11-03T01:44:36+00:00,4002.7,4003.0,4002.6,4002.6,11,0.40000000000009095,42.020404396970704,0.0524934383202077
2025-11-03T01:44:42+00:00,4002.5,4002.5,4001.7,4001.7,9,0.8000000000001819,78.16047865407015,0.012496251124662601
2025-11-03T01:44:45+00:00,4001.6,4001.6,4001.6,4001.6,2,0.0,-15.680777091000547,0.007497563291923304
2025-11-03T01:44:48+00:00,4002.0,4002.0,4001.7,4001.7,2,0.3000000000001819,-20.507272337702705,-0.0024988755060313807
2025-11-03T01:44:51+00:00,4001.9,4002.0,4001.9,4002.0,3,0.09999999999990905,-15.655925098486593,-0.009994003597843568
2025-11-03T01:44:54+00:00,4002.2,4002.2,4002.2,4002.2,1,0.0,-37.788594614559976,-0.0024985633260965895
2025-11-03T01:44:57+00:00,4002.6,4002.6,4002.0,4002.0,6,0.599999999999909,-25.600899994578967,-0.004997251511664038
2025-11-03T01:45:06+00:00,4001.8,4002.0,4001.6,4001.6,10,0.40000000000009095,-27.427656076773964,-0.007496439191388637
2025-11-03T01:45:12+00:00,4001.5,4001.5,4001.5,4001.5,1,0.0,-36.583287149735604,-0.024984384759525295
2025-11-03T01:45:18+00:00,4001.5,4001.5,4000.7,4000.7,7,0.8000000000001819,-13.291475044122834,-0.05745690731951491
2025-11-03T01:45:21+00:00,4000.9,4001.2,4000.9,4001.2,3,0.29999999999972715,-11.494624537552832,-0.034977264777896644
2025-11-03T01:45:24+00:00,4001.0,4001.0,4000.9,4000.9,5,0.09999999999990905,-19.3180389922185,-0.01999150361095852
2025-11-03T01:45:30+00:00,4000.9,4000.9,4000.9,4000.9,1,0.0,-34.46256346782337,-0.017493002798875903
2025-11-03T01:45:33+00:00,4001.3,4001.3,4001.3,4001.3,2,0.0,-55.0755895876999,-0.009995751805473579
2025-11-03T01:45:36+00:00,4001.1,4001.3,4001.1,4001.3,6,0.20000000000027285,-45.465166933077306,-0.01749125437280905
2025-11-03T01:45:39+00:00,4001.3,4001.3,4001.0,4001.0,3,0.3000000000001819,-38.65457545870748,-0.02998350907000695
2025-11-03T01:45:42+00:00,4001.1,4001.1,4001.1,4001.1,1,0.0,-42.18307412722035,-0.02248875562219118
2025-11-03T01:45:45+00:00,4001.6,4001.6,4001.5,4001.5,5,0.09999999999990905,-35.153031518524955,-0.0024990003998377913
2025-11-03T01:45:48+00:00,4001.6,4001.6,4001.6,4001.6,1,0.0,-57.21187165086372,0.0024990628514284406
2025-11-03T01:45:51+00:00,4001.5,4001.5,4001.5,4001.5,1,0.0,-66.49779849966413,0.019996500612397376
2025-11-03T01:45:57+00:00,4001.7,4002.4,4001.6,4002.4,12,0.8000000000001819,-13.44819532036107,0.029991002699197064
2025-11-03T01:46:00+00:00,4002.4,4002.4,4002.1,4002.2,7,0.3000000000001819,-32.74248990324682,0.03249268914493557
2025-11-03T01:46:03+00:00,4002.3,4002.3,4002.3,4002.3,1,0.0,-43.0157883037999,0.03499212677147869
2025-11-03T01:46:06+00:00,4001.9,4002.5,4001.5,4002.5,24,1.0,12.229919586842822,0.029990253167715943
2025-11-03T01:46:09+00:00,4002.0,4002.3,4002.0,4002.3,2,0.3000000000001819,33.710747173355735,0.024991877639767072
2025-11-03T01:46:12+00:00,4002.1,4002.1,4002.1,4002.1,1,0.0,33.710747173355735,0.027493126718318148
2025-11-03T01:46:15+00:00,4002.2,4002.2,4001.7,4002.0,16,0.5,54.20386701988733,0.022493814201096973
2025-11-03T01:46:18+00:00,4002.1,4002.6,4002.1,4002.6,16,0.5,57.24712996014223,0.027489691365735577
2025-11-03T01:46:21+00:00,4002.7,4003.6,4002.7,4003.2,15,0.900000000000091,146.78263640554218,0.03998400639743875
2025-11-03T01:46:24+00:00,4003.0,4003.2,4002.8,4003.0,9,0.3999999999996362,163.39289004860518,0.0374859427714607
2025-11-03T01:46:27+00:00,4003.0,4003.2,4001.9,4001.9,17,1.2999999999997272,335.64391196908747,-0.012492504497301618
2025-11-03T01:46:30+00:00,4001.6,4001.6,4001.4,4001.4,3,0.1999999999998181,368.0329930139419,-0.019989006046667514
2025-11-03T01:46:33+00:00,4001.6,4001.7,4001.5,4001.6,8,0.1999999999998181,96.48782348544309,-0.017489943282619314
2025-11-03T01:46:36+00:00,4001.7,4001.8,4001.7,4001.8,3,0.1000000000003638,60.705921034455756,-0.01748906933166316
2025-11-03T01:46:39+00:00,4001.9,4002.3,4001.9,4002.1,12,0.40000000000009095,96.44581908096131,-0.0049971266521818165
2025-11-03T01:46:42+00:00,4002.3,4002.8,4002.3,4002.8,5,0.5,20.00102686684367,0.01749081732091334
2025-11-03T01:46:45+00:00,4002.9,4002.9,4002.7,4002.7,3,0.20000000000027285,11.432783699295312,0.01749125437280905
2025-11-03T01:46:48+00:00,4002.6,4002.7,4002.5,4002.5,3,0.1999999999998181,24.522903171333336,-0.0024983760555616114
2025-11-03T01:46:51+00:00,4002.1,4002.5,4002.1,4002.5,5,0.40000000000009095,11.802621772086813,-0.01748601119104262
2025-11-03T01:46:54+00:00,4001.9,4001.9,4001.6,4001.6,9,0.3000000000001819,-1.6046874647559117,-0.034973769672747713
2025-11-03T01:46:57+00:00,4001.7,4001.7,4001.7,4001.7,1,0.0,-37.303609674254766,-0.004997626127596213
2025-11-03T01:47:00+00:00,4001.8,4002.5,4001.5,4001.5,30,1.0,-6.46673399018902,0.002499125306140577
2025-11-03T01:47:03+00:00,4001.6,4002.0,4000.5,4000.7,29,1.5,2.173160099327849,-0.02249100359856285
2025-11-03T01:47:06+00:00,4000.8,4000.8,4000.1,4000.5,11,0.7000000000002728,19.32341173214091,-0.032485381578294316
2025-11-03T01:47:09+00:00,4000.3,4000.7,4000.1,4000.2,22,0.599999999999909,33.413452827720185,-0.04747507558531998
2025-11-03T01:47:12+00:00,4000.5,4000.5,3999.7,4000.0,27,0.8000000000001819,63.73614860187221,-0.06995103427601133
2025-11-03T01:47:15+00:00,4000.0,4000.3,4000.0,4000.0,7,0.3000000000001819,47.592150633850196,-0.06745446823393754
2025-11-03T01:47:18+00:00,4000.0,4000.4,3999.5,4000.1,21,0.900000000000091,54.64080443766236,-0.059962523422862984
2025-11-03T01:47:21+00:00,4000.5,4000.5,3999.9,3999.9,5,0.599999999999909,68.61165880949484,-0.0649594003747635
2025-11-03T01:47:24+00:00,4000.1,4000.2,4000.0,4000.0,9,0.1999999999998181,61.3990514246892,-0.03998400639743875
2025-11-03T01:47:27+00:00,4000.1,4000.2,4000.1,4000.2,3,0.09999999999990905,33.514568677614726,-0.037484069270560014
2025-11-03T01:47:30+00:00,4000.3,4002.3,4000.3,4002.1,61,2.0,117.65754104693326,0.014994377108582008
2025-11-03T01:47:33+00:00,4002.0,4002.2,4001.5,4001.5,11,0.6999999999998181,162.66595280726023,0.019996500612397376
2025-11-03T01:47:36+00:00,4001.7,4001.8,4001.7,4001.8,3,0.1000000000003638,51.48129697262584,0.03249593800775358
2025-11-03T01:47:39+00:00,4001.6,4002.2,4001.6,4002.2,7,0.599999999999909,1.7026312535856478,0.04999750012499375
