time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-11-03T01:45:09+00:00,26098.5,26098.5,26097.0,26097.0,5,1.5,35.19773532140945,-0.008620937383258141
2025-11-03T01:45:12+00:00,26097.75,26097.75,26097.75,26097.75,1,0.0,35.19773532140944,-0.004789455534694816
2025-11-03T01:45:15+00:00,26099.0,26099.0,26099.0,26099.0,1,0.0,35.197735321409446,0.006705687380854305
2025-11-03T01:45:18+00:00,26100.0,26100.0,26099.25,26099.25,3,0.75,39.43374651088097,0.004789639052800981
2025-11-03T01:45:24+00:00,26097.75,26098.0,26096.75,26096.75,10,1.25,21.03786098198701,-0.007663202260644667
2025-11-03T01:45:27+00:00,26096.25,26096.25,26095.25,26095.25,7,1.0,49.5927058340123,-0.013410603956128168
2025-11-03T01:45:30+00:00,26096.0,26096.0,26095.5,26095.5,3,0.5,74.61428478598586,-0.013410475497145483
2025-11-03T01:45:33+00:00,26095.75,26096.0,26095.0,26096.0,13,1.0,104.50704408624081,-0.014367953716031763
2025-11-03T01:45:36+00:00,26097.25,26097.5,26096.25,26096.25,12,1.25,185.55830917111845,-0.010536802176328595
2025-11-03T01:45:39+00:00,26095.5,26095.5,26095.0,26095.0,2,0.5,132.89756529143742,-0.01436850423870875
2025-11-03T01:45:42+00:00,26094.5,26094.5,26093.25,26094.5,9,1.25,219.61307226065725,-0.009579645169942906
2025-11-03T01:45:45+00:00,26095.75,26095.75,26095.25,26095.5,4,0.5,121.28753868804291,-0.008621432882145013
2025-11-03T01:45:51+00:00,26095.75,26096.5,26095.75,26096.5,2,0.75,37.83046498329185,-0.009578911069389632
2025-11-03T01:45:54+00:00,26095.75,26095.75,26094.75,26094.75,3,1.0,77.53099461701595,-0.017241874766516282
2025-11-03T01:45:57+00:00,26095.25,26095.25,26095.25,26095.25,1,0.0,77.53099461701595,-0.00574784216425417
2025-11-03T01:46:00+00:00,26095.0,26095.0,26094.5,26094.5,2,0.5,43.40037882029707,-0.0028740862800701278
2025-11-03T01:46:03+00:00,26094.75,26095.0,26093.75,26094.75,14,1.25,26.673113780774727,-0.0028740587457607636
2025-11-03T01:46:06+00:00,26095.25,26095.25,26095.25,26095.25,2,0.0,-7.99806122311674,-0.002874003678724709
2025-11-03T01:46:18+00:00,26096.25,26096.25,26096.25,26096.25,1,0.0,-21.181597596798216,0.0
2025-11-03T01:46:21+00:00,26096.25,26099.75,26096.25,26098.75,28,3.5,49.16636962821831,0.014370569074535352
2025-11-03T01:46:24+00:00,26098.0,26098.25,26098.0,26098.25,3,0.25,12.50451343787895,0.014370844430818756
2025-11-03T01:46:27+00:00,26098.0,26098.0,26098.0,26098.0,1,0.0,-1.2046697719462223,0.009580195819202544
2025-11-03T01:46:30+00:00,26098.0,26098.0,26098.0,26098.0,1,0.0,-28.009227815587103,0.005747897227597571
2025-11-03T01:46:33+00:00,26098.0,26098.5,26098.0,26098.5,5,0.5,-24.72910037015818,0.014370706751358032
2025-11-03T01:46:36+00:00,26097.5,26097.5,26095.75,26095.75,4,1.75,3.208611338601213,0.0019160575200467516
2025-11-03T01:46:42+00:00,26095.25,26095.5,26095.25,26095.5,2,0.25,-14.280860281600866,0.0038322251815516677
2025-11-03T01:46:45+00:00,26095.5,26095.75,26095.0,26095.0,3,0.75,6.218181163390272,0.0009580471167572021
2025-11-03T01:46:48+00:00,26095.0,26095.0,26095.0,26095.0,1,0.0,-8.984129323082941,-0.0009580287600233758
2025-11-03T01:46:51+00:00,26095.0,26095.0,26095.0,26095.0,1,0.0,-36.6767527343325,-0.0047899602433299805
2025-11-03T01:46:54+00:00,26095.0,26095.0,26094.75,26094.75,3,0.25,-29.239249917926536,-0.015326404521289335
2025-11-03T01:46:57+00:00,26094.5,26094.75,26094.25,26094.75,3,0.5,-11.058687477823087,-0.013410860881476727
2025-11-03T01:47:03+00:00,26094.75,26094.75,26094.75,26094.75,1,0.0,-65.19541452224456,-0.012453061537282551
2025-11-03T01:47:09+00:00,26094.0,26094.0,26094.0,26094.0,1,0.0,-66.95156413278326,-0.01532684496896314
2025-11-03T01:47:12+00:00,26093.5,26093.5,26093.0,26093.0,3,0.5,-54.61752797011078,-0.02107400808475583
2025-11-03T01:47:18+00:00,26093.25,26093.25,26093.25,26093.25,2,0.0,-54.61752797011078,-0.009580104039929873
2025-11-03T01:47:24+00:00,26094.25,26094.25,26094.25,26094.25,1,0.0,-61.67827454503466,-0.004790097909601272
2025-11-03T01:47:30+00:00,26094.5,26094.5,26094.5,26094.5,1,0.0,-76.99154922721051,-0.0019160758766047135
2025-11-03T01:47:33+00:00,26095.0,26095.5,26095.0,26095.0,7,0.5,-65.44806669829262,0.0
2025-11-03T01:47:36+00:00,26095.25,26095.25,26094.25,26094.75,8,1.0,-46.38424927020367,-0.0009580379383023567
