time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-31T20:42:00+00:00,4018.3,4018.3,4015.5,4016.2,115,2.800000000000182,-13.884207639883456,0.15211590733397942
2025-10-31T20:45:00+00:00,4016.3,4016.7,4014.9,4015.8,194,1.7999999999997272,-9.016279385083845,0.13464991023339543
2025-10-31T20:48:00+00:00,4016.0,4016.5,4014.1,4015.5,161,2.400000000000091,-14.837825672561555,0.13465998354155984
2025-10-31T20:51:00+00:00,4015.7,4016.4,4014.3,4016.1,99,2.099999999999909,-12.674485967491417,0.12215795771839079
2025-10-31T20:54:00+00:00,4016.2,4016.4,4013.1,4013.8,178,3.300000000000182,3.082105737212063,0.0548409612124906
2025-10-31T20:57:00+00:00,4013.5,4014.5,4012.0,4013.4,220,2.5,4.068639413316447,-0.0224198490396854
2025-11-02T23:00:00+00:00,4001.0,4005.0,3990.9,4002.8,1316,14.099999999999909,103.44777329951592,-0.3435741672060879
2025-11-02T23:03:00+00:00,4002.4,4009.2,3999.9,4003.8,627,9.299999999999727,121.03037732533859,-0.2963368777548033
2025-11-02T23:06:00+00:00,4003.7,4005.0,4000.0,4003.1,413,5.0,100.89753972345805,-0.3559516104943541
2025-11-02T23:09:00+00:00,4003.1,4005.4,4001.8,4004.5,335,3.599999999999909,88.50244494588418,-0.3434288131797074
2025-11-02T23:12:00+00:00,4004.8,4006.5,4003.8,4006.2,160,2.699999999999818,80.88182559867661,-0.24899158408445793
2025-11-02T23:15:00+00:00,4006.4,4009.0,4004.1,4008.2,314,4.900000000000091,99.25211822315013,-0.18925245281140404
2025-11-02T23:18:00+00:00,4008.1,4008.3,4000.3,4000.7,659,8.0,117.39311887071078,-0.3685717843357037
2025-11-02T23:21:00+00:00,4000.5,4004.3,3998.0,4002.4,571,6.300000000000182,136.16009473480526,-0.34112696397001613
2025-11-02T23:24:00+00:00,4002.6,4006.0,4002.6,4005.6,116,3.400000000000091,118.45121856197022,-0.20429518162340607
2025-11-02T23:27:00+00:00,4005.3,4005.9,4004.1,4004.9,106,1.800000000000182,96.28941585283754,-0.21179050181890668
2025-11-02T23:30:00+00:00,4004.6,4006.0,4003.8,4005.1,131,2.199999999999818,64.81591214482052,0.057459778155284476
2025-11-02T23:33:00+00:00,4005.6,4006.0,3998.7,3999.0,354,7.300000000000182,88.16122352137904,-0.11988610819721719
2025-11-02T23:36:00+00:00,3998.5,3999.4,3993.9,3994.6,356,5.5,4.849859380928664,-0.21233544003397367
2025-11-02T23:39:00+00:00,3994.9,3998.1,3994.0,3994.5,383,4.099999999999909,-14.015983425368908,-0.24971906605069297
2025-11-02T23:42:00+00:00,3994.6,3995.1,3988.1,3989.0,656,7.0,-4.8631070845948985,-0.42933453147620737
2025-11-02T23:45:00+00:00,3990.0,3990.8,3988.1,3988.3,455,2.700000000000273,-7.476155049227989,-0.4964822114664846
2025-11-02T23:48:00+00:00,3988.5,3993.4,3988.4,3993.0,263,5.0,2.3742491944504245,-0.19246631839427647
2025-11-02T23:51:00+00:00,3993.4,3995.8,3988.4,3991.6,577,7.400000000000091,11.656203893330238,-0.2698380971417195
2025-11-02T23:54:00+00:00,3991.1,3993.7,3989.0,3989.8,256,4.699999999999818,-2.9328753751981136,-0.3944477731176285
2025-11-02T23:57:00+00:00,3989.5,3991.0,3988.3,3989.7,127,2.699999999999818,-14.303099514682968,-0.3795350695398205
2025-11-03T00:00:00+00:00,3990.0,3998.3,3988.3,3992.6,1365,10.0,11.027387940677364,-0.3121020698609273
2025-11-03T00:03:00+00:00,3992.7,3993.0,3988.0,3990.3,541,5.0,23.184669973023265,-0.21755438859714477
2025-11-03T00:06:00+00:00,3990.3,3990.5,3988.0,3988.7,364,2.5,22.246892468406525,-0.14769939418214817
2025-11-03T00:09:00+00:00,3988.5,3989.5,3987.9,3989.3,322,1.599999999999909,-6.332070290742971,-0.13017899611965997
2025-11-03T00:12:00+00:00,3989.3,3989.9,3976.0,3978.2,1354,13.900000000000091,26.72039572428305,-0.27074454750564503
2025-11-03T00:15:00+00:00,3978.0,3979.8,3972.2,3973.1,1285,7.600000000000364,36.056132039386114,-0.3811147606749811
2025-11-03T00:18:00+00:00,3973.1,3976.1,3971.3,3974.9,591,4.799999999999727,19.228627224796295,-0.45329326321061636
2025-11-03T00:21:00+00:00,3974.6,3982.4,3972.9,3982.4,563,9.5,43.69759133379472,-0.23048401643450792
2025-11-03T00:24:00+00:00,3982.4,3982.5,3979.2,3980.6,446,3.300000000000182,28.7566299857538,-0.2305879993984729
2025-11-03T00:27:00+00:00,3980.6,3981.7,3979.1,3979.9,180,2.599999999999909,4.595388715052382,-0.245632503697013
2025-11-03T00:30:00+00:00,3979.2,3979.9,3972.8,3975.4,382,7.099999999999909,12.350983174128933,-0.43079697440264036
2025-11-03T00:33:00+00:00,3975.7,3978.5,3974.9,3978.5,183,3.599999999999909,14.551891712860215,-0.29571711400145806
2025-11-03T00:36:00+00:00,3978.4,3983.2,3978.2,3983.2,284,5.0,-6.230835363813902,-0.13788953794469377
2025-11-03T00:39:00+00:00,3983.2,3986.9,3981.6,3986.9,356,5.300000000000182,-4.220045954582322,-0.06016093048906051
2025-11-03T00:42:00+00:00,3986.9,3987.3,3981.2,3982.5,704,6.100000000000364,9.311889264699346,0.10808908551606712
2025-11-03T00:45:00+00:00,3982.0,3986.6,3980.9,3984.3,331,5.699999999999818,25.771286872886623,0.2818957489114362
2025-11-03T00:48:00+00:00,3984.2,3985.5,3982.5,3985.5,191,3.0,-17.40748444909351,0.26667337543082614
2025-11-03T00:51:00+00:00,3985.3,3985.4,3982.3,3983.5,281,3.099999999999909,-26.47385980625779,0.027621534752910532
2025-11-03T00:54:00+00:00,3984.0,3984.0,3976.8,3981.4,488,7.199999999999818,-15.506804240069336,0.020097472742807165
2025-11-03T00:57:00+00:00,3981.2,3982.4,3978.0,3980.9,502,4.400000000000091,-25.33965131058048,0.02512625945375512
2025-11-03T01:00:00+00:00,3980.9,3982.5,3974.5,3981.6,1387,8.0,-8.803142813593883,0.15595914876489958
2025-11-03T01:03:00+00:00,3981.4,3987.0,3976.9,3987.0,787,10.099999999999909,16.966955395815095,0.2136483599346487
2025-11-03T01:06:00+00:00,3986.5,3992.5,3986.1,3992.3,1001,6.400000000000091,10.946930204567682,0.22845953002611882
2025-11-03T01:09:00+00:00,3992.3,3997.6,3991.6,3994.9,933,6.0,17.74981928103635,0.2006571521733678
2025-11-03T01:12:00+00:00,3995.4,3999.4,3994.7,3996.4,630,4.700000000000273,13.672602273857382,0.34902699309479196
2025-11-03T01:15:00+00:00,3996.1,4001.4,3996.1,4000.3,652,5.300000000000182,11.184931577138235,0.4015761865321386
2025-11-03T01:18:00+00:00,4000.1,4003.5,3999.8,4001.4,647,3.699999999999818,0.8877644373722506,0.39894617990214754
2025-11-03T01:21:00+00:00,4001.5,4003.2,3997.3,4001.7,689,5.899999999999636,1.3826074546316074,0.4568846491778541
2025-11-03T01:24:00+00:00,4001.7,4004.4,3999.9,4003.8,454,4.5,6.647720461378231,0.5626161651680336
2025-11-03T01:27:00+00:00,4004.2,4009.5,4004.2,4008.6,986,5.300000000000182,14.386604240482113,0.6958225526890859
2025-11-03T01:30:00+00:00,4008.4,4011.5,4006.9,4011.3,642,4.599999999999909,1.5302365193823075,0.7459312839059744
2025-11-03T01:33:00+00:00,4011.3,4011.4,4007.2,4008.8,344,4.200000000000273,0.5594860592828402,0.5467770253323346
2025-11-03T01:36:00+00:00,4008.9,4010.4,4006.5,4007.2,381,3.900000000000091,-13.015855966603784,0.373218445507593
2025-11-03T01:39:00+00:00,4007.4,4007.7,4002.2,4002.9,413,5.5,-22.38121191467847,0.2002553255400636
2025-11-03T01:42:00+00:00,4003.0,4005.7,4000.1,4002.0,442,5.599999999999909,-20.579616986003778,0.14012611350214965
2025-11-03T01:45:00+00:00,4001.8,4003.6,3999.5,4003.0,495,4.099999999999909,-22.495587538772597,0.06749493787965448
2025-11-03T01:48:00+00:00,4003.4,4005.4,4001.3,4002.8,317,4.099999999999909,-21.1143387875864,0.03498775428600217
2025-11-03T01:51:00+00:00,4002.5,4006.8,4002.0,4004.1,269,4.800000000000182,-19.20293422047917,0.0599745108328983
