time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-11-03T01:45:12+00:00,6893.75,6894.0,6893.75,6894.0,9,0.25,15.05959998811239,0.0
2025-11-03T01:45:15+00:00,6894.25,6894.25,6894.25,6894.25,11,0.0,15.059599988112392,0.003626341746446185
2025-11-03T01:45:18+00:00,6894.25,6894.25,6894.25,6894.25,6,0.0,15.059599988112405,0.003626341746446185
2025-11-03T01:45:21+00:00,6894.0,6894.0,6894.0,6894.0,1,0.0,15.059599988112419,0.0
2025-11-03T01:45:24+00:00,6894.0,6894.0,6893.25,6893.75,47,0.75,424.70027940467435,-0.003626341746446185
2025-11-03T01:45:27+00:00,6893.5,6893.5,6893.5,6893.5,2,0.0,424.7002794046744,-0.00725268349289237
2025-11-03T01:45:30+00:00,6893.75,6893.75,6893.75,6893.75,4,0.0,424.7002794046744,-0.003626341746446185
2025-11-03T01:45:33+00:00,6893.75,6893.75,6893.5,6893.5,19,0.25,29.30021881092662,-0.01087863074301048
2025-11-03T01:45:36+00:00,6893.75,6893.75,6893.25,6893.5,58,0.5,131.10482304072832,-0.01087863074301048
2025-11-03T01:45:39+00:00,6893.25,6893.25,6893.0,6893.25,34,0.25,193.3187478478294,-0.010879025239338555
2025-11-03T01:45:42+00:00,6893.0,6893.25,6892.75,6893.25,52,0.5,345.3972307096319,-0.010879025239338555
2025-11-03T01:45:45+00:00,6893.25,6893.25,6893.25,6893.25,11,0.0,345.39723070963197,-0.014504840990680638
2025-11-03T01:45:48+00:00,6893.25,6893.5,6893.25,6893.25,4,0.25,161.71078465978084,-0.014504840990680638
2025-11-03T01:45:54+00:00,6893.25,6893.25,6893.25,6893.25,6,0.0,161.7107846597808,-0.010879025239338555
2025-11-03T01:46:00+00:00,6893.0,6893.0,6893.0,6893.0,1,0.0,161.71078465978078,-0.010879419764279238
2025-11-03T01:46:03+00:00,6893.0,6893.0,6893.0,6893.0,6,0.0,161.71078465978076,-0.007253209545223761
2025-11-03T01:46:06+00:00,6893.25,6893.25,6893.25,6893.25,10,0.0,-42.61040182845928,-0.007252946509519492
2025-11-03T01:46:21+00:00,6893.5,6894.0,6893.5,6894.0,28,0.5,21.00330440362614,0.007253209545223761
2025-11-03T01:46:24+00:00,6893.75,6893.75,6893.75,6893.75,5,0.0,21.003304403626128,0.0036266047726118806
2025-11-03T01:46:27+00:00,6893.75,6893.75,6893.75,6893.75,2,0.0,-17.97161439646748,0.007253472600007254
2025-11-03T01:46:36+00:00,6893.5,6893.5,6893.25,6893.25,8,0.25,-32.080524273750626,0.0
2025-11-03T01:46:39+00:00,6893.25,6893.25,6893.25,6893.25,1,0.0,-46.48648088843919,0.0
2025-11-03T01:46:45+00:00,6893.25,6893.25,6893.25,6893.25,10,0.0,-64.75838344633323,0.0
2025-11-03T01:46:54+00:00,6893.0,6893.0,6893.0,6893.0,8,0.0,-64.75838344633324,-0.003626736300003627
2025-11-03T01:46:57+00:00,6893.0,6893.0,6893.0,6893.0,10,0.0,-71.91969325475064,0.0
2025-11-03T01:47:03+00:00,6893.0,6893.0,6893.0,6893.0,7,0.0,-71.91969325475064,0.0
2025-11-03T01:47:06+00:00,6893.0,6893.0,6893.0,6893.0,4,0.0,-71.91969325475063,-0.003626736300003627
2025-11-03T01:47:12+00:00,6892.75,6892.75,6892.75,6892.75,9,0.0,-71.91969325475064,-0.018131708732230925
2025-11-03T01:47:21+00:00,6892.75,6892.75,6892.75,6892.75,1,0.0,-71.91969325475064,-0.014505893019038985
2025-11-03T01:47:27+00:00,6893.0,6893.0,6893.0,6893.0,11,0.0,-86.68203708497094,-0.010879419764279238
2025-11-03T01:47:30+00:00,6893.0,6893.0,6892.75,6892.75,5,0.25,-54.55477999146915,-0.007253472600007254
2025-11-03T01:47:33+00:00,6893.0,6893.0,6893.0,6893.0,8,0.0,-54.55477999146915,-0.003626736300003627
2025-11-03T01:47:36+00:00,6893.0,6893.25,6893.0,6893.25,15,0.25,-36.86318865346017,0.0
