time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-30T01:00:00+00:00,26288.5,26311.5,26260.0,26298.25,5861,51.5,134.92471261132923,0.14756564291018487
2025-10-30T02:00:00+00:00,26298.75,26371.75,26296.0,26356.0,7651,75.75,104.79972771079193,0.4506865108479195
2025-10-30T03:00:00+00:00,26357.0,26399.0,26356.25,26377.75,5993,42.75,60.98655197502073,0.470400030471257
2025-10-30T04:00:00+00:00,26377.25,26382.75,26140.0,26206.0,26072,242.75,110.4522920218483,-0.1828292831568523
2025-10-30T05:00:00+00:00,26206.5,26328.25,26194.75,26281.25,9572,133.5,110.57925392019405,0.368535120633193
2025-10-30T06:00:00+00:00,26280.5,26283.5,26211.75,26223.75,5132,71.75,99.92175927350155,-0.21404109589041095
2025-10-30T07:00:00+00:00,26224.5,26285.5,26190.0,26269.75,7516,95.5,20.554755675122717,0.18591968269707487
2025-10-30T08:00:00+00:00,26269.75,26290.0,26232.75,26269.75,6158,57.25,-6.40795803574529,0.26622137404580154
2025-10-30T09:00:00+00:00,26271.5,26291.25,26195.25,26206.25,7182,96.0,-22.354146920335335,-0.10863454006613367
2025-10-30T10:00:00+00:00,26205.5,26244.5,26197.0,26231.75,6324,47.5,-27.52260794117683,-0.21682278541201083
2025-10-30T11:00:00+00:00,26232.25,26287.0,26225.0,26260.5,6077,62.0,-27.402966697628585,-0.14354567319118192
2025-10-30T12:00:00+00:00,26260.5,26272.5,26086.25,26087.25,26998,186.25,-6.262213405686411,-1.0196919107603581
2025-10-30T13:00:00+00:00,26087.0,26147.25,25942.25,26125.5,106558,205.0,22.657641820865443,-0.9562983954279649
2025-10-30T14:00:00+00:00,26125.0,26182.5,25979.0,26016.5,102228,203.5,43.95931129405443,-0.7231168434709608
2025-10-30T15:00:00+00:00,26016.25,26077.0,25965.25,25991.0,56401,111.75,54.69872095511913,-1.1043995243757432
2025-10-30T16:00:00+00:00,25991.75,26097.0,25985.25,26073.25,50941,111.75,12.510949297428354,-0.5739072405739072
2025-10-30T17:00:00+00:00,26073.25,26075.5,25999.0,26067.5,39953,76.5,1.0855444425603782,-0.7698969346872353
2025-10-30T18:00:00+00:00,26067.5,26067.5,25975.25,25989.0,41917,92.25,4.374939722269567,-1.068719725159166
2025-10-30T19:00:00+00:00,25989.0,25993.75,25869.0,25870.25,71323,124.75,8.653209109572964,-1.2821368948247078
2025-10-30T20:00:00+00:00,25870.5,26149.5,25853.0,26149.25,43590,296.5,52.305793117238686,-0.3145043697046518
2025-10-30T22:00:00+00:00,26150.5,26192.0,26134.5,26148.5,6430,57.5,35.72821392517768,-0.4264960682393709
2025-10-30T23:00:00+00:00,26149.75,26175.0,26127.25,26170.25,5608,47.75,32.28304409237257,0.31816308733193416
2025-10-31T00:00:00+00:00,26171.25,26199.75,26136.5,26193.75,6846,63.25,28.195584939098396,0.26123901934891197
2025-10-31T01:00:00+00:00,26193.0,26209.0,26170.0,26206.75,4578,39.0,-7.357471659203196,0.731266696135145
2025-10-31T02:00:00+00:00,26207.5,26213.5,26164.75,26185.5,4005,48.75,-28.594652409920524,0.7483359624485398
2025-10-31T03:00:00+00:00,26184.75,26198.25,26160.75,26191.0,3436,37.5,-43.02009077666862,0.45161228462121145
2025-10-31T04:00:00+00:00,26192.5,26210.0,26186.75,26192.25,2200,23.25,-48.609637009550305,0.47856526325884724
2025-10-31T05:00:00+00:00,26192.0,26194.25,26160.25,26165.25,2778,34.0,-51.94004015296797,0.6781715341105853
2025-10-31T06:00:00+00:00,26164.25,26192.25,26154.75,26160.75,3536,37.5,-51.827456334335245,1.1229114523439085
2025-10-31T07:00:00+00:00,26161.0,26219.75,26144.0,26217.5,5386,75.75,-46.82385419612573,0.2610017495721675
2025-10-31T08:00:00+00:00,26217.0,26218.0,26157.5,26197.25,6925,60.5,-47.74059264960776,0.18643516836529822
2025-10-31T09:00:00+00:00,26199.25,26210.75,26177.5,26182.0,3646,33.25,-62.62789844830918,0.044898310104030344
2025-10-31T10:00:00+00:00,26182.25,26195.5,26161.75,26181.0,3782,33.75,-60.93983669927524,-0.048675733715103794
2025-10-31T11:00:00+00:00,26181.75,26232.25,26166.75,26220.75,6481,65.5,-53.64282612235575,0.05342135136939911
2025-10-31T12:00:00+00:00,26220.5,26274.0,26204.25,26211.25,16715,69.75,-46.77349502796124,0.09833686582268814
2025-10-31T13:00:00+00:00,26211.0,26217.0,26080.25,26102.25,80601,136.75,-24.490401004253773,-0.33885685922645187
2025-10-31T14:00:00+00:00,26103.5,26182.0,26060.0,26164.5,76417,122.0,-6.542392911546659,-0.10594736992812759
2025-10-31T15:00:00+00:00,26164.0,26182.75,26050.0,26052.25,67644,132.75,16.401037885827446,-0.4318705152826745
2025-10-31T16:00:00+00:00,26052.25,26053.5,25929.75,25949.5,70317,123.75,42.415288417929446,-0.8075074300239864
2025-10-31T17:00:00+00:00,25949.25,25980.75,25888.75,25947.75,68850,92.0,55.30490299419358,-1.0288929150376656
2025-10-31T18:00:00+00:00,25948.0,26022.5,25944.5,26014.0,45632,78.0,61.5956826859933,-0.6995009018122131
2025-10-31T19:00:00+00:00,26014.5,26118.25,25992.0,25992.75,78070,126.25,62.75005587026686,-0.7228248414941563
2025-10-31T20:00:00+00:00,25993.25,25998.5,25967.0,25983.0,20819,31.5,42.6261043023986,-0.7562736335510485
2025-11-02T23:00:00+00:00,26028.25,26092.75,26012.75,26080.75,7380,80.0,53.28935849714151,-0.5339282819904084
2025-11-03T00:00:00+00:00,26081.75,26118.0,26078.75,26116.0,4797,39.25,48.88866655549599,-0.36339358100052455
