time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-30T01:00:00+00:00,6933.25,6939.25,6926.25,6935.75,9714,13.0,147.65253158480286,-0.03243009512827904
2025-10-30T02:00:00+00:00,6936.0,6948.75,6935.5,6944.25,10271,13.25,100.36379544494609,0.13699123977071992
2025-10-30T03:00:00+00:00,6944.0,6953.75,6944.0,6948.0,9582,9.75,53.81533098521041,0.11527377521613834
2025-10-30T04:00:00+00:00,6947.75,6949.0,6901.0,6914.25,57394,48.0,106.82126928348632,-0.29920692141312183
2025-10-30T05:00:00+00:00,6914.25,6939.0,6912.25,6929.75,12937,26.75,107.42395643939062,0.21692758234209478
2025-10-30T06:00:00+00:00,6929.75,6930.25,6916.0,6919.25,10857,14.25,90.6999276012857,-0.12629907621247113
2025-10-30T07:00:00+00:00,6919.5,6932.75,6911.75,6927.25,15331,21.0,5.219619140961082,0.13370916449840994
2025-10-30T08:00:00+00:00,6927.0,6929.5,6916.0,6922.0,14050,13.5,-12.07497091614551,0.13018949804715754
2025-10-30T09:00:00+00:00,6922.0,6925.75,6905.75,6908.25,13411,20.0,-22.59992404410658,-0.20224637942865398
2025-10-30T10:00:00+00:00,6908.5,6920.25,6906.75,6918.0,12107,13.5,-23.89753136886138,-0.21635655560363476
2025-10-30T11:00:00+00:00,6918.25,6929.75,6916.5,6921.75,16159,13.25,-23.36085485119104,-0.2018527196049454
2025-10-30T12:00:00+00:00,6921.75,6924.75,6890.5,6891.0,64622,34.25,-6.631398754042387,-0.766821471001188
2025-10-30T13:00:00+00:00,6890.75,6910.75,6867.75,6904.25,254029,43.0,20.446448774426404,-0.6296776050662061
2025-10-30T14:00:00+00:00,6904.0,6913.75,6886.25,6898.25,272906,27.5,31.282659893372262,-0.23140615395740682
2025-10-30T15:00:00+00:00,6898.25,6909.5,6883.75,6887.75,161327,25.75,44.648480327012386,-0.606082470507594
2025-10-30T16:00:00+00:00,6887.75,6905.75,6886.0,6898.25,122884,19.75,5.613094466756625,-0.3035011019980489
2025-10-30T17:00:00+00:00,6898.25,6900.5,6884.0,6898.25,115407,16.5,-3.365608783508915,-0.4186365440831499
2025-10-30T18:00:00+00:00,6898.0,6898.25,6875.25,6877.5,146302,23.0,4.241084268022696,-0.6428777809881537
2025-10-30T19:00:00+00:00,6877.25,6878.25,6852.5,6853.25,294937,25.75,7.449893397230252,-0.7961495313574349
2025-10-30T20:00:00+00:00,6853.5,6896.5,6851.0,6894.0,115435,45.5,35.14653105552962,-0.3469210754553339
2025-10-30T22:00:00+00:00,6897.0,6900.0,6890.75,6893.25,9609,9.25,19.20949043732926,-0.41174558457037597
2025-10-30T23:00:00+00:00,6893.5,6899.25,6888.0,6898.5,8022,11.25,14.586983602561151,0.108837614279495
2025-10-31T00:00:00+00:00,6898.75,6903.25,6889.25,6901.0,10090,14.0,13.391969891343876,-0.04707245537169135
2025-10-31T01:00:00+00:00,6900.75,6904.0,6895.5,6903.25,7170,8.5,-12.935097688175828,0.0724821512702497
2025-10-31T02:00:00+00:00,6903.25,6904.5,6893.25,6897.0,6716,11.25,-32.01146721375791,0.134296395775108
2025-10-31T03:00:00+00:00,6896.75,6900.5,6893.0,6900.0,7799,7.5,-40.01954322913854,0.025368752944587396
2025-10-31T04:00:00+00:00,6900.0,6903.0,6899.75,6901.0,4116,3.25,-48.72105315543243,0.03986518319863734
2025-10-31T05:00:00+00:00,6900.75,6901.25,6894.0,6895.25,5166,7.25,-50.86185875820279,0.25808796801163214
2025-10-31T06:00:00+00:00,6895.0,6902.5,6894.25,6895.75,8221,8.25,-50.74942194202164,0.6201437274285923
2025-10-31T07:00:00+00:00,6896.0,6906.25,6893.0,6905.75,7600,13.25,-49.22953795143827,0.1704380620829707
2025-10-31T08:00:00+00:00,6906.0,6906.0,6896.25,6903.25,12275,9.75,-51.801135767512704,0.14506945200014507
2025-10-31T09:00:00+00:00,6903.5,6906.0,6898.75,6899.75,8127,7.25,-61.508049376351714,0.018119881133579763
2025-10-31T10:00:00+00:00,6900.0,6900.75,6893.25,6898.0,8652,7.5,-58.54579367492727,-0.0434719605854224
2025-10-31T11:00:00+00:00,6898.0,6911.5,6894.75,6907.75,18936,16.75,-48.47880415340052,0.06518668742983377
2025-10-31T12:00:00+00:00,6907.5,6918.5,6901.75,6905.75,45227,16.75,-39.98110017975114,0.12686675366101202
2025-10-31T13:00:00+00:00,6905.75,6906.25,6880.0,6886.25,182376,26.25,-18.901240973162324,-0.19927536231884058
2025-10-31T14:00:00+00:00,6886.25,6899.5,6873.75,6896.5,198760,25.75,-1.0874150455226474,-0.0652079408781336
2025-10-31T15:00:00+00:00,6896.5,6899.5,6872.5,6873.5,208987,27.0,22.261671504899734,-0.3154345382690983
2025-10-31T16:00:00+00:00,6873.75,6876.25,6852.5,6855.0,199815,23.75,49.78013682212461,-0.5909436972048001
2025-10-31T17:00:00+00:00,6855.0,6866.5,6843.5,6860.5,181431,23.0,68.16166466521126,-0.6552510589001919
2025-10-31T18:00:00+00:00,6860.25,6879.25,6859.5,6878.0,133624,19.75,77.59592650516981,-0.36576974613406726
2025-10-31T19:00:00+00:00,6878.0,6900.0,6871.75,6872.0,332984,28.25,84.94395155848498,-0.4021884850900395
2025-10-31T20:00:00+00:00,6872.0,6874.75,6866.75,6872.25,80396,8.0,68.83847923543948,-0.37329660771238043
2025-11-02T23:00:00+00:00,6878.0,6895.0,6876.75,6892.5,13253,18.25,79.16106008351434,-0.2207665303463501
2025-11-03T00:00:00+00:00,6892.5,6898.5,6892.0,6898.25,7648,6.5,66.57788888169894,-0.10860514788400971
